  0.000400    -1.015590    -0.696691     0.424634     0.600000      0.000000      0.000000
  0.000400     1.178540     0.257862     0.475690    -0.600000      0.000000      0.000000
  0.000400    -0.821458    -0.542138     0.475690     0.600000      0.000000      0.000000
  0.000400     0.613324     0.042121    -0.027677    -0.600000      0.000000      0.000000
  0.000400    -1.386680    -0.757879    -0.027677     0.600000      0.000000      0.000000
  0.000400     0.591211     0.079245     0.091488    -0.600000      0.000000      0.000000
  0.000400    -1.408790    -0.720755     0.091488     0.600000      0.000000      0.000000
  0.000400     1.386610     0.410736    -0.358861    -0.600000      0.000000      0.000000
  0.000400    -0.613393    -0.389264    -0.358861     0.600000      0.000000      0.000000
  0.000400     0.816601     0.571271    -0.464104    -0.600000      0.000000      0.000000
  0.000400    -1.183400    -0.228729    -0.464104     0.600000      0.000000      0.000000
  0.000400     0.788843     0.710790    -0.370384    -0.600000      0.000000      0.000000
  0.000400    -1.211160    -0.089210    -0.370384     0.600000      0.000000      0.000000
  0.000400     0.656845     0.615326     0.337996    -0.600000      0.000000      0.000000
  0.000400    -1.343160    -0.184674     0.337996     0.600000      0.000000      0.000000
  0.000400     0.691644     0.043079     0.236402    -0.600000      0.000000      0.000000
  0.000400    -1.308360    -0.756921     0.236402     0.600000      0.000000      0.000000
  0.000400     1.498970     0.518869     0.123523    -0.600000      0.000000      0.000000
  0.000400    -0.501027    -0.281131     0.123523     0.600000      0.000000      0.000000
  0.000400     0.621381     0.069338     0.160223    -0.600000      0.000000      0.000000
  0.000400    -1.378620    -0.730662     0.160223     0.600000      0.000000      0.000000
  0.000400     0.480221     0.313969    -0.028112    -0.600000      0.000000      0.000000
  0.000400    -1.519780    -0.486031    -0.028112     0.600000      0.000000      0.000000
  0.000400     0.803805     0.876297    -0.114062    -0.600000      0.000000      0.000000
  0.000400    -1.196190     0.076298    -0.114062     0.600000      0.000000      0.000000
  0.000400     0.830574     0.126114     0.417903    -0.600000      0.000000      0.000000
  0.000400    -1.169430    -0.673886     0.417903     0.600000      0.000000      0.000000
  0.000400     0.853190    -0.099346    -0.086384    -0.600000      0.000000      0.000000
  0.000400    -1.146810    -0.899346    -0.086384     0.600000      0.000000      0.000000
  0.000400     1.356180     0.032129    -0.127169    -0.600000      0.000000      0.000000
  0.000400    -0.643824    -0.767871    -0.127169     0.600000      0.000000      0.000000
  0.000400     0.576266     0.249789     0.276130    -0.600000      0.000000      0.000000
  0.000400    -1.423730    -0.550211     0.276130     0.600000      0.000000      0.000000
  0.000400     1.208560     0.392219     0.484566    -0.600000      0.000000      0.000000
  0.000400    -0.791440    -0.407781     0.484566     0.600000      0.000000      0.000000
  0.000400     0.946890     0.517972     0.511492    -0.600000      0.000000      0.000000
  0.000400    -1.053110    -0.282028     0.511492     0.600000      0.000000      0.000000
  0.000400     1.114450    -0.034949     0.275828    -0.600000      0.000000      0.000000
  0.000400    -0.885546    -0.834949     0.275828     0.600000      0.000000      0.000000
  0.000400     0.858899     0.837640    -0.258696    -0.600000      0.000000      0.000000
  0.000400    -1.141100     0.037640    -0.258696     0.600000      0.000000      0.000000
  0.000400     1.121800     0.157309    -0.452357    -0.600000      0.000000      0.000000
  0.000400    -0.878196    -0.642691    -0.452357     0.600000      0.000000      0.000000
  0.000400     0.822015     0.884579    -0.108932    -0.600000      0.000000      0.000000
  0.000400    -1.177980     0.084579    -0.108932     0.600000      0.000000      0.000000
  0.000400     0.490254     0.484876    -0.106379    -0.600000      0.000000      0.000000
  0.000400    -1.509750    -0.315124    -0.106379     0.600000      0.000000      0.000000
  0.000400     0.735683     0.856359    -0.015324    -0.600000      0.000000      0.000000
  0.000400    -1.264320     0.056359    -0.015324     0.600000      0.000000      0.000000
  0.000400     0.882970     0.888399    -0.161655    -0.600000      0.000000      0.000000
  0.000400    -1.117030     0.088399    -0.161655     0.600000      0.000000      0.000000
  0.000400     0.672056     0.014321    -0.179089    -0.600000      0.000000      0.000000
  0.000400    -1.327940    -0.785679    -0.179089     0.600000      0.000000      0.000000
  0.000400     1.364540     0.007022    -0.032320    -0.600000      0.000000      0.000000
  0.000400    -0.635455    -0.792978    -0.032320     0.600000      0.000000      0.000000
  0.000400     1.403400     0.046164    -0.020898    -0.600000      0.000000      0.000000
  0.000400    -0.596599    -0.753837    -0.020898     0.600000      0.000000      0.000000
  0.000400     0.593868     0.358687    -0.348882    -0.600000      0.000000      0.000000
  0.000400    -1.406130    -0.441313    -0.348882     0.600000      0.000000      0.000000
  0.000400     0.759328     0.510960     0.467048    -0.600000      0.000000      0.000000
  0.000400    -1.240670    -0.289040     0.467048     0.600000      0.000000      0.000000
  0.000400     0.730122     0.752501     0.302123    -0.600000      0.000000      0.000000
  0.000400    -1.269880    -0.047499     0.302123     0.600000      0.000000      0.000000
  0.000400     1.313570     0.719464    -0.296628    -0.600000      0.000000      0.000000
  0.000400    -0.686434    -0.080536    -0.296628     0.600000      0.000000      0.000000
  0.000400     1.110190     0.190106    -0.481841    -0.600000      0.000000      0.000000
  0.000400    -0.889807    -0.609894    -0.481841     0.600000      0.000000      0.000000
  0.000400     0.773938     0.861073    -0.157088    -0.600000      0.000000      0.000000
  0.000400    -1.226060     0.061073    -0.157088     0.600000      0.000000      0.000000
  0.000400     1.155100    -0.035916    -0.272562    -0.600000      0.000000      0.000000
  0.000400    -0.844898    -0.835916    -0.272562     0.600000      0.000000      0.000000
  0.000400     0.479572     0.515819    -0.064108    -0.600000      0.000000      0.000000
  0.000400    -1.520430    -0.284181    -0.064108     0.600000      0.000000      0.000000
  0.000400     0.893410     0.332190     0.521928    -0.600000      0.000000      0.000000
  0.000400    -1.106590    -0.467810     0.521928     0.600000      0.000000      0.000000
  0.000400     1.128610     0.139935    -0.451879    -0.600000      0.000000      0.000000
  0.000400    -0.871390    -0.660066    -0.451879     0.600000      0.000000      0.000000
  0.000400     0.893764     0.816584    -0.321777    -0.600000      0.000000      0.000000
  0.000400    -1.106240     0.016584    -0.321777     0.600000      0.000000      0.000000
  0.000400     1.450610     0.391277    -0.291964    -0.600000      0.000000      0.000000
  0.000400    -0.549389    -0.408723    -0.291964     0.600000      0.000000      0.000000
  0.000400     0.891555     0.071722     0.410904    -0.600000      0.000000      0.000000
  0.000400    -1.108450    -0.728278     0.410904     0.600000      0.000000      0.000000
  0.000400     0.607379     0.766076    -0.014352    -0.600000      0.000000      0.000000
  0.000400    -1.392620    -0.033924    -0.014352     0.600000      0.000000      0.000000
  0.000400     1.170880     0.432518    -0.508047    -0.600000      0.000000      0.000000
  0.000400    -0.829119    -0.367482    -0.508047     0.600000      0.000000      0.000000
  0.000400     0.984761    -0.065716    -0.266918    -0.600000      0.000000      0.000000
  0.000400    -1.015240    -0.865716    -0.266918     0.600000      0.000000      0.000000
  0.000400     1.060170     0.506929     0.522795    -0.600000      0.000000      0.000000
  0.000400    -0.939827    -0.293071     0.522795     0.600000      0.000000      0.000000
  0.000400     1.124770     0.650336    -0.458402    -0.600000      0.000000      0.000000
  0.000400    -0.875228    -0.149664    -0.458402     0.600000      0.000000      0.000000
  0.000400     1.134770     0.865577     0.231179    -0.600000      0.000000      0.000000
  0.000400    -0.865229     0.065577     0.231179     0.600000      0.000000      0.000000
  0.000400     0.575161     0.718681     0.079518    -0.600000      0.000000      0.000000
  0.000400    -1.424840    -0.081319     0.079518     0.600000      0.000000      0.000000
  0.000400     1.535650     0.429007    -0.024598    -0.600000      0.000000      0.000000
  0.000400    -0.464348    -0.370993    -0.024598     0.600000      0.000000      0.000000
  0.000400     0.712706     0.649800    -0.378723    -0.600000      0.000000      0.000000
  0.000400    -1.287290    -0.150200    -0.378723     0.600000      0.000000      0.000000
  0.000400     0.601715     0.717651     0.197810    -0.600000      0.000000      0.000000
  0.000400    -1.398290    -0.082349     0.197810     0.600000      0.000000      0.000000
  0.000400     1.165180     0.147573     0.455695    -0.600000      0.000000      0.000000
  0.000400    -0.834820    -0.652427     0.455695     0.600000      0.000000      0.000000
  0.000400     0.504259     0.549324    -0.174945    -0.600000      0.000000      0.000000
  0.000400    -1.495740    -0.250676    -0.174945     0.600000      0.000000      0.000000
  0.000400     1.213890     0.889353     0.115960    -0.600000      0.000000      0.000000
  0.000400    -0.786109     0.089353     0.115960     0.600000      0.000000      0.000000
  0.000400     0.888759    -0.134974     0.009488    -0.600000      0.000000      0.000000
  0.000400    -1.111240    -0.934974     0.009488     0.600000      0.000000      0.000000
  0.000400     1.199350     0.258442    -0.488755    -0.600000      0.000000      0.000000
  0.000400    -0.800646    -0.541558    -0.488755     0.600000      0.000000      0.000000
  0.000400     1.527450     0.405342     0.142938    -0.600000      0.000000      0.000000
  0.000400    -0.472551    -0.394658     0.142938     0.600000      0.000000      0.000000
  0.000400     0.614878     0.762117     0.138617    -0.600000      0.000000      0.000000
  0.000400    -1.385120    -0.037883     0.138617     0.600000      0.000000      0.000000
  0.000400     1.336190     0.779791     0.203463    -0.600000      0.000000      0.000000
  0.000400    -0.663810    -0.020209     0.203463     0.600000      0.000000      0.000000
  0.000400     1.386670     0.330417    -0.379875    -0.600000      0.000000      0.000000
  0.000400    -0.613328    -0.469583    -0.379875     0.600000      0.000000      0.000000
  0.000400     0.765685     0.715593     0.379684    -0.600000      0.000000      0.000000
  0.000400    -1.234320    -0.084407     0.379684     0.600000      0.000000      0.000000
  0.000400     1.400500     0.498482    -0.358552    -0.600000      0.000000      0.000000
  0.000400    -0.599495    -0.301518    -0.358552     0.600000      0.000000      0.000000
  0.000400     0.879293    -0.012465    -0.337587    -0.600000      0.000000      0.000000
  0.000400    -1.120710    -0.812465    -0.337587     0.600000      0.000000      0.000000
  0.000400     1.318490     0.013368    -0.218501    -0.600000      0.000000      0.000000
  0.000400    -0.681512    -0.786632    -0.218501     0.600000      0.000000      0.000000
  0.000400     0.880845     0.345189    -0.530528    -0.600000      0.000000      0.000000
  0.000400    -1.119160    -0.454811    -0.530528     0.600000      0.000000      0.000000
  0.000400     0.853728     0.607906    -0.483779    -0.600000      0.000000      0.000000
  0.000400    -1.146270    -0.192094    -0.483779     0.600000      0.000000      0.000000
  0.000400     1.213830     0.658922     0.431162    -0.600000      0.000000      0.000000
  0.000400    -0.786175    -0.141078     0.431162     0.600000      0.000000      0.000000
  0.000400     0.840180     0.256061    -0.502396    -0.600000      0.000000      0.000000
  0.000400    -1.159820    -0.543939    -0.502396     0.600000      0.000000      0.000000
  0.000400     0.481684     0.475924     0.155711    -0.600000      0.000000      0.000000
  0.000400    -1.518320    -0.324076     0.155711     0.600000      0.000000      0.000000
  0.000400     0.875063     0.914322    -0.136110    -0.600000      0.000000      0.000000
  0.000400    -1.124940     0.114322    -0.136110     0.600000      0.000000      0.000000
  0.000400     0.511867     0.214077     0.160691    -0.600000      0.000000      0.000000
  0.000400    -1.488130    -0.585923     0.160691     0.600000      0.000000      0.000000
  0.000400     1.162610     0.789768    -0.346843    -0.600000      0.000000      0.000000
  0.000400    -0.837387    -0.010232    -0.346843     0.600000      0.000000      0.000000
  0.000400     1.220290     0.623609     0.447363    -0.600000      0.000000      0.000000
  0.000400    -0.779711    -0.176391     0.447363     0.600000      0.000000      0.000000
  0.000400     1.262590     0.013372     0.283245    -0.600000      0.000000      0.000000
  0.000400    -0.737410    -0.786628     0.283245     0.600000      0.000000      0.000000
  0.000400     0.463618     0.356760    -0.095327    -0.600000      0.000000      0.000000
  0.000400    -1.536380    -0.443240    -0.095327     0.600000      0.000000      0.000000
  0.000400     0.816051    -0.124456    -0.018864    -0.600000      0.000000      0.000000
  0.000400    -1.183950    -0.924456    -0.018864     0.600000      0.000000      0.000000
  0.000400     0.655142     0.423752     0.435610    -0.600000      0.000000      0.000000
  0.000400    -1.344860    -0.376248     0.435610     0.600000      0.000000      0.000000
  0.000400     1.236500     0.891617     0.107837    -0.600000      0.000000      0.000000
  0.000400    -0.763502     0.091617     0.107837     0.600000      0.000000      0.000000
  0.000400     0.682617    -0.052836    -0.058779    -0.600000      0.000000      0.000000
  0.000400    -1.317380    -0.852836    -0.058779     0.600000      0.000000      0.000000
  0.000400     1.021970    -0.070028     0.296375    -0.600000      0.000000      0.000000
  0.000400    -0.978030    -0.870028     0.296375     0.600000      0.000000      0.000000
  0.000400     0.635940     0.011269    -0.159985    -0.600000      0.000000      0.000000
  0.000400    -1.364060    -0.788731    -0.159985     0.600000      0.000000      0.000000
  0.000400     1.520750     0.244207    -0.117434    -0.600000      0.000000      0.000000
  0.000400    -0.479246    -0.555793    -0.117434     0.600000      0.000000      0.000000
  0.000400     0.874173     0.843385     0.311166    -0.600000      0.000000      0.000000
  0.000400    -1.125830     0.043385     0.311166     0.600000      0.000000      0.000000
  0.000400     0.908637     0.939598    -0.098662    -0.600000      0.000000      0.000000
  0.000400    -1.091360     0.139598    -0.098662     0.600000      0.000000      0.000000
  0.000400     0.779930     0.813758     0.299367    -0.600000      0.000000      0.000000
  0.000400    -1.220070     0.013758     0.299367     0.600000      0.000000      0.000000
  0.000400     1.173350     0.143783     0.462115    -0.600000      0.000000      0.000000
  0.000400    -0.826650    -0.656217     0.462115     0.600000      0.000000      0.000000
  0.000400     1.146730     0.721564    -0.429320    -0.600000      0.000000      0.000000
  0.000400    -0.853274    -0.078437    -0.429320     0.600000      0.000000      0.000000
  0.000400     0.539750     0.123616    -0.145013    -0.600000      0.000000      0.000000
  0.000400    -1.460250    -0.676385    -0.145013     0.600000      0.000000      0.000000
  0.000400     0.789690    -0.114798    -0.000474    -0.600000      0.000000      0.000000
  0.000400    -1.210310    -0.914798    -0.000474     0.600000      0.000000      0.000000
  0.000400     0.890671    -0.110564    -0.191360    -0.600000      0.000000      0.000000
  0.000400    -1.109330    -0.910564    -0.191360     0.600000      0.000000      0.000000
  0.000400     0.641437     0.704597    -0.296481    -0.600000      0.000000      0.000000
  0.000400    -1.358560    -0.095403    -0.296481     0.600000      0.000000      0.000000
  0.000400     0.451494     0.491498    -0.004009    -0.600000      0.000000      0.000000
  0.000400    -1.548510    -0.308502    -0.004009     0.600000      0.000000      0.000000
  0.000400     0.913995     0.909014    -0.206772    -0.600000      0.000000      0.000000
  0.000400    -1.086010     0.109014    -0.206772     0.600000      0.000000      0.000000
  0.000400     1.416710     0.710015    -0.198718    -0.600000      0.000000      0.000000
  0.000400    -0.583288    -0.089985    -0.198718     0.600000      0.000000      0.000000
  0.000400     0.921597    -0.089070     0.252806    -0.600000      0.000000      0.000000
  0.000400    -1.078400    -0.889070     0.252806     0.600000      0.000000      0.000000
  0.000400     0.969726    -0.030343    -0.350906    -0.600000      0.000000      0.000000
  0.000400    -1.030270    -0.830343    -0.350906     0.600000      0.000000      0.000000
  0.000400     1.214200     0.869895    -0.206308    -0.600000      0.000000      0.000000
  0.000400    -0.785797     0.069895    -0.206308     0.600000      0.000000      0.000000
  0.000400     1.105190     0.903772     0.210704    -0.600000      0.000000      0.000000
  0.000400    -0.894811     0.103772     0.210704     0.600000      0.000000      0.000000
  0.000400     1.376360     0.713409     0.263385    -0.600000      0.000000      0.000000
  0.000400    -0.623636    -0.086591     0.263385     0.600000      0.000000      0.000000
  0.000400     1.327410     0.439058     0.447800    -0.600000      0.000000      0.000000
  0.000400    -0.672590    -0.360942     0.447800     0.600000      0.000000      0.000000
  0.000400     1.111420    -0.030711    -0.349414    -0.600000      0.000000      0.000000
  0.000400    -0.888580    -0.830711    -0.349414     0.600000      0.000000      0.000000
  0.000400     1.532160     0.230872     0.090666    -0.600000      0.000000      0.000000
  0.000400    -0.467842    -0.569128     0.090666     0.600000      0.000000      0.000000
  0.000400     1.302420     0.836642    -0.194684    -0.600000      0.000000      0.000000
  0.000400    -0.697579     0.036642    -0.194684     0.600000      0.000000      0.000000
  0.000400     0.932254     0.218584     0.531521    -0.600000      0.000000      0.000000
  0.000400    -1.067750    -0.581416     0.531521     0.600000      0.000000      0.000000
  0.000400     0.997702     0.332494     0.561653    -0.600000      0.000000      0.000000
  0.000400    -1.002300    -0.467506     0.561653     0.600000      0.000000      0.000000
  0.000400     1.076410     0.901441     0.250467    -0.600000      0.000000      0.000000
  0.000400    -0.923586     0.101441     0.250467     0.600000      0.000000      0.000000
  0.000400     1.435820     0.757353     0.048713    -0.600000      0.000000      0.000000
  0.000400    -0.564176    -0.042647     0.048713     0.600000      0.000000      0.000000
  0.000400     1.047400     0.894150    -0.271266    -0.600000      0.000000      0.000000
  0.000400    -0.952600     0.094150    -0.271266     0.600000      0.000000      0.000000
  0.000400     1.499530     0.478336     0.253670    -0.600000      0.000000      0.000000
  0.000400    -0.500468    -0.321664     0.253670     0.600000      0.000000      0.000000
  0.000400     1.321840    -0.030299    -0.176853    -0.600000      0.000000      0.000000
  0.000400    -0.678157    -0.830299    -0.176853     0.600000      0.000000      0.000000
  0.000400     0.753855     0.186836     0.462591    -0.600000      0.000000      0.000000
  0.000400    -1.246140    -0.613164     0.462591     0.600000      0.000000      0.000000
  0.000400     1.374720     0.597596     0.374914    -0.600000      0.000000      0.000000
  0.000400    -0.625284    -0.202404     0.374914     0.600000      0.000000      0.000000
  0.000400     0.608407     0.678422     0.298585    -0.600000      0.000000      0.000000
  0.000400    -1.391590    -0.121578     0.298585     0.600000      0.000000      0.000000
  0.000400     0.690198     0.834620    -0.187469    -0.600000      0.000000      0.000000
  0.000400    -1.309800     0.034620    -0.187469     0.600000      0.000000      0.000000
  0.000400     0.619129     0.805411    -0.102934    -0.600000      0.000000      0.000000
  0.000400    -1.380870     0.005411    -0.102934     0.600000      0.000000      0.000000
  0.000400     0.568239     0.634475    -0.280393    -0.600000      0.000000      0.000000
  0.000400    -1.431760    -0.165525    -0.280393     0.600000      0.000000      0.000000
  0.000400     1.491110     0.613145     0.182752    -0.600000      0.000000      0.000000
  0.000400    -0.508891    -0.186856     0.182752     0.600000      0.000000      0.000000
  0.000400     0.943879     0.225591    -0.535209    -0.600000      0.000000      0.000000
  0.000400    -1.056120    -0.574409    -0.535209     0.600000      0.000000      0.000000
  0.000400     0.902592     0.889675    -0.265981    -0.600000      0.000000      0.000000
  0.000400    -1.097410     0.089675    -0.265981     0.600000      0.000000      0.000000
  0.000400     0.796270     0.255244     0.507500    -0.600000      0.000000      0.000000
  0.000400    -1.203730    -0.544756     0.507500     0.600000      0.000000      0.000000
  0.000400     0.923999     0.859622    -0.320917    -0.600000      0.000000      0.000000
  0.000400    -1.076000     0.059622    -0.320917     0.600000      0.000000      0.000000
  0.000400     0.701401     0.687765    -0.384768    -0.600000      0.000000      0.000000
  0.000400    -1.298600    -0.112235    -0.384768     0.600000      0.000000      0.000000
  0.000400     1.257090     0.264562    -0.485364    -0.600000      0.000000      0.000000
  0.000400    -0.742911    -0.535438    -0.485364     0.600000      0.000000      0.000000
  0.000400     0.986783    -0.112670    -0.238770    -0.600000      0.000000      0.000000
  0.000400    -1.013220    -0.912670    -0.238770     0.600000      0.000000      0.000000
  0.000400     0.593104     0.339345     0.388295    -0.600000      0.000000      0.000000
  0.000400    -1.406900    -0.460655     0.388295     0.600000      0.000000      0.000000
  0.000400     0.442716     0.407654    -0.143043    -0.600000      0.000000      0.000000
  0.000400    -1.557280    -0.392346    -0.143043     0.600000      0.000000      0.000000
  0.000400     1.503260     0.209690     0.203945    -0.600000      0.000000      0.000000
  0.000400    -0.496737    -0.590310     0.203945     0.600000      0.000000      0.000000
  0.000400     0.855302     0.919034     0.201871    -0.600000      0.000000      0.000000
  0.000400    -1.144700     0.119034     0.201871     0.600000      0.000000      0.000000
  0.000400     1.506570     0.493866    -0.256242    -0.600000      0.000000      0.000000
  0.000400    -0.493429    -0.306134    -0.256242     0.600000      0.000000      0.000000
  0.000400     1.487810     0.355018    -0.301834    -0.600000      0.000000      0.000000
  0.000400    -0.512190    -0.444982    -0.301834     0.600000      0.000000      0.000000
  0.000400     1.089190     0.968205     0.016521    -0.600000      0.000000      0.000000
  0.000400    -0.910806     0.168205     0.016521     0.600000      0.000000      0.000000
  0.000400     0.721862     0.903154     0.023682    -0.600000      0.000000      0.000000
  0.000400    -1.278140     0.103153     0.023682     0.600000      0.000000      0.000000
  0.000400     1.228020     0.606087     0.486437    -0.600000      0.000000      0.000000
  0.000400    -0.771982    -0.193913     0.486437     0.600000      0.000000      0.000000
  0.000400     1.131110     0.780033    -0.411667    -0.600000      0.000000      0.000000
  0.000400    -0.868887    -0.019967    -0.411667     0.600000      0.000000      0.000000
  0.000400     0.745943    -0.098959     0.132588    -0.600000      0.000000      0.000000
  0.000400    -1.254060    -0.898960     0.132588     0.600000      0.000000      0.000000
  0.000400     0.682833     0.602164     0.435454    -0.600000      0.000000      0.000000
  0.000400    -1.317170    -0.197836     0.435454     0.600000      0.000000      0.000000
  0.000400     1.214490     0.063868    -0.414843    -0.600000      0.000000      0.000000
  0.000400    -0.785510    -0.736132    -0.414843     0.600000      0.000000      0.000000
  0.000400     0.453309     0.442132    -0.174468    -0.600000      0.000000      0.000000
  0.000400    -1.546690    -0.357868    -0.174468     0.600000      0.000000      0.000000
  0.000400     0.646840    -0.048160     0.074272    -0.600000      0.000000      0.000000
  0.000400    -1.353160    -0.848160     0.074272     0.600000      0.000000      0.000000
  0.000400     1.453480     0.550405     0.320661    -0.600000      0.000000      0.000000
  0.000400    -0.546525    -0.249595     0.320661     0.600000      0.000000      0.000000
  0.000400     1.104710     0.138047     0.501500    -0.600000      0.000000      0.000000
  0.000400    -0.895294    -0.661953     0.501500     0.600000      0.000000      0.000000
  0.000400     1.376750    -0.006689     0.154116    -0.600000      0.000000      0.000000
  0.000400    -0.623254    -0.806689     0.154116     0.600000      0.000000      0.000000
  0.000400     1.345740     0.408807    -0.459860    -0.600000      0.000000      0.000000
  0.000400    -0.654260    -0.391193    -0.459860     0.600000      0.000000      0.000000
  0.000400     1.529620     0.536937     0.178425    -0.600000      0.000000      0.000000
  0.000400    -0.470380    -0.263063     0.178425     0.600000      0.000000      0.000000
  0.000400     1.293790     0.480580     0.488139    -0.600000      0.000000      0.000000
  0.000400    -0.706210    -0.319420     0.488139     0.600000      0.000000      0.000000
  0.000400     1.558110     0.353648    -0.132109    -0.600000      0.000000      0.000000
  0.000400    -0.441893    -0.446352    -0.132109     0.600000      0.000000      0.000000
  0.000400     1.335120     0.326070    -0.461857    -0.600000      0.000000      0.000000
  0.000400    -0.664876    -0.473930    -0.461857     0.600000      0.000000      0.000000
  0.000400     0.711509     0.844123     0.224973    -0.600000      0.000000      0.000000
  0.000400    -1.288490     0.044123     0.224973     0.600000      0.000000      0.000000
  0.000400     0.743583    -0.115089    -0.004362    -0.600000      0.000000      0.000000
  0.000400    -1.256420    -0.915089    -0.004362     0.600000      0.000000      0.000000
  0.000400     0.650778     0.215064    -0.418244    -0.600000      0.000000      0.000000
  0.000400    -1.349220    -0.584936    -0.418244     0.600000      0.000000      0.000000
  0.000400     0.453173     0.605960    -0.031927    -0.600000      0.000000      0.000000
  0.000400    -1.546830    -0.194040    -0.031927     0.600000      0.000000      0.000000
  0.000400     1.166130    -0.156925    -0.068503    -0.600000      0.000000      0.000000
  0.000400    -0.833865    -0.956925    -0.068503     0.600000      0.000000      0.000000
  0.000400     0.796482     0.838191    -0.330195    -0.600000      0.000000      0.000000
  0.000400    -1.203520     0.038191    -0.330195     0.600000      0.000000      0.000000
  0.000400     0.628205     0.161830    -0.384061    -0.600000      0.000000      0.000000
  0.000400    -1.371790    -0.638170    -0.384061     0.600000      0.000000      0.000000
  0.000400     0.909522     0.875215     0.329308    -0.600000      0.000000      0.000000
  0.000400    -1.090480     0.075215     0.329308     0.600000      0.000000      0.000000
  0.000400     1.197820    -0.066249     0.293154    -0.600000      0.000000      0.000000
  0.000400    -0.802183    -0.866249     0.293154     0.600000      0.000000      0.000000
  0.000400     0.416459     0.364921    -0.026614    -0.600000      0.000000      0.000000
  0.000400    -1.583540    -0.435079    -0.026614     0.600000      0.000000      0.000000
  0.000400     0.756517    -0.006060    -0.343934    -0.600000      0.000000      0.000000
  0.000400    -1.243480    -0.806060    -0.343934     0.600000      0.000000      0.000000
  0.000400     1.412050     0.759535     0.208351    -0.600000      0.000000      0.000000
  0.000400    -0.587952    -0.040465     0.208351     0.600000      0.000000      0.000000
  0.000400     0.681837    -0.050575    -0.195482    -0.600000      0.000000      0.000000
  0.000400    -1.318160    -0.850575    -0.195482     0.600000      0.000000      0.000000
  0.000400     1.355470     0.634148    -0.401591    -0.600000      0.000000      0.000000
  0.000400    -0.644531    -0.165852    -0.401591     0.600000      0.000000      0.000000
  0.000400     1.156950     0.950432     0.121859    -0.600000      0.000000      0.000000
  0.000400    -0.843047     0.150432     0.121859     0.600000      0.000000      0.000000
  0.000400     0.567270     0.560841     0.359630    -0.600000      0.000000      0.000000
  0.000400    -1.432730    -0.239159     0.359630     0.600000      0.000000      0.000000
  0.000400     0.486480     0.614250     0.181254    -0.600000      0.000000      0.000000
  0.000400    -1.513520    -0.185750     0.181254     0.600000      0.000000      0.000000
  0.000400     0.472585     0.227914     0.186222    -0.600000      0.000000      0.000000
  0.000400    -1.527420    -0.572086     0.186222     0.600000      0.000000      0.000000
  0.000400     0.514962     0.646606     0.215366    -0.600000      0.000000      0.000000
  0.000400    -1.485040    -0.153394     0.215366     0.600000      0.000000      0.000000
  0.000400     1.419980     0.267714    -0.385454    -0.600000      0.000000      0.000000
  0.000400    -0.580018    -0.532286    -0.385454     0.600000      0.000000      0.000000
  0.000400     1.389400    -0.030141    -0.076179    -0.600000      0.000000      0.000000
  0.000400    -0.610598    -0.830141    -0.076179     0.600000      0.000000      0.000000
  0.000400     1.400180    -0.011789    -0.112888    -0.600000      0.000000      0.000000
  0.000400    -0.599818    -0.811789    -0.112888     0.600000      0.000000      0.000000
  0.000400     0.585970     0.426347    -0.412728    -0.600000      0.000000      0.000000
  0.000400    -1.414030    -0.373653    -0.412728     0.600000      0.000000      0.000000
  0.000400     0.719276     0.557629    -0.488678    -0.600000      0.000000      0.000000
  0.000400    -1.280720    -0.242371    -0.488678     0.600000      0.000000      0.000000
  0.000400     1.480230     0.085939     0.114927    -0.600000      0.000000      0.000000
  0.000400    -0.519774    -0.714061     0.114927     0.600000      0.000000      0.000000
  0.000400     1.535430     0.556886    -0.176520    -0.600000      0.000000      0.000000
  0.000400    -0.464569    -0.243114    -0.176520     0.600000      0.000000      0.000000
  0.000400     1.188290     0.790460    -0.393125    -0.600000      0.000000      0.000000
  0.000400    -0.811712    -0.009540    -0.393125     0.600000      0.000000      0.000000
  0.000400     0.534526     0.056840    -0.089637    -0.600000      0.000000      0.000000
  0.000400    -1.465470    -0.743160    -0.089637     0.600000      0.000000      0.000000
  0.000400     1.273710     0.528165    -0.512581    -0.600000      0.000000      0.000000
  0.000400    -0.726287    -0.271835    -0.512581     0.600000      0.000000      0.000000
  0.000400     0.814038     0.410016     0.565157    -0.600000      0.000000      0.000000
  0.000400    -1.185960    -0.389984     0.565157     0.600000      0.000000      0.000000
  0.000400     0.633271     0.476888     0.462258    -0.600000      0.000000      0.000000
  0.000400    -1.366730    -0.323112     0.462258     0.600000      0.000000      0.000000
  0.000400     1.390900     0.478405     0.441739    -0.600000      0.000000      0.000000
  0.000400    -0.609099    -0.321595     0.441739     0.600000      0.000000      0.000000
  0.000400     0.425044     0.478090     0.131956    -0.600000      0.000000      0.000000
  0.000400    -1.574960    -0.321910     0.131956     0.600000      0.000000      0.000000
  0.000400     1.417110     0.540038    -0.400612    -0.600000      0.000000      0.000000
  0.000400    -0.582886    -0.259962    -0.400612     0.600000      0.000000      0.000000
  0.000400     1.498280     0.360942     0.322915    -0.600000      0.000000      0.000000
  0.000400    -0.501718    -0.439058     0.322915     0.600000      0.000000      0.000000
  0.000400     1.218220     0.674300    -0.480859    -0.600000      0.000000      0.000000
  0.000400    -0.781783    -0.125700    -0.480859     0.600000      0.000000      0.000000
  0.000400     0.581033     0.712936     0.283940    -0.600000      0.000000      0.000000
